UniqueCount	AmbigCount
0	40
1	289
0	3477
2371	2462
0	787
14	1209
21	37
0	532
0	660
3	3112
321	2949
3	479
41	859
0	2751
0	334
0	601
0	0
0	32
0	32
169	2
290	1526
5	1525
0	81
0	16
2	92
332	443
2	378
0	50
9024	1730
2	409
14	1256
0	0
2484	13205
491	13069
12	12088
2450	7292
51	4915
0	2317
4	217
0	2146
6	1203
13	2990
12	3094
0	1133
0	1288
19	3403
0	222
1070	232
27	22
7	205
0	1
0	0
0	1
0	0
0	1
0	0
35	691
145	691
0	1185
0	563
16	5099
7	1753
8	3031
24	5094
0	2503
0	1510
861	1510
1	1498
0	474
2149	30
0	0
0	0
784	722
19	530
0	110
1	166
7	103
8	89
0	0
239	3
26	3279
2	1247
77	60
0	455
5	699
24	877
1	12
1	591
0	2961
3	639
51	156
0	4752
0	4341
0	279
1	526
6	646
6	465
0	413
2	186
332	4752
0	32
0	32
0	0
3423	1095
13	1066
0	812
0	1060
0	34
1	155
2	169
0	1061
12	1000
2	974
0	59
1	123
21	36
4	997
9	65
0	235
0	274
0	160
0	228
5	74
0	76
18	338
0	118
0	330
0	1053
1792	2949
15	1
7	2936
22	468
19	856
39	16
0	0
0	0
0	0
0	0
0	0
0	0
3	0
220	4710
2	3582
1	4720
32	586
0	224
566	191
0	112
0	12
0	50
3	55
640	6
3	37
0	15
0	0
39	674
3	668
7	5
7	0
1	0
0	0
0	0
137	983
0	0
0	0
0	0
1766	525
0	475
2	31
198	981
0	0
0	0
8967	1430
68	18
3	1137
0	8
0	8
0	0
0	0
0	0
0	0
598	259
0	1
24	253
0	98
1	12
0	23
2	3
11	406
45	407
0	114
52	13538
0	13551
0	15279
10	557
42	2902
19	7482
23	3835
0	15269
75	1209
0	1205
0	334
0	333
46	336
12	688
2	470
20	355
7	344
2271	156
0	125
5339	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	474
2	696
698	723
1	517
1	400
1	281
0	46
4	38
0	8
6	32
1	3
0	0
0	0
29	1633
15	1613
4	173
0	148
2	209
373	214
0	210
0	195
0	0
0	0
0	1
0	0
0	0
0	0
509	94333
0	0
1	474
6208	1195
11	403
4	280
38	93043
0	92467
24	8051
978	8058
89	8046
0	8
0	604
0	270
64	672
0	80
10	530
3	90
3	23
90	1830
0	374
178	1829
1	0
0	0
10249	115
2	1525
5	1492
57	1431
15	45
0	80
11	55
4	63
2	63
0	63
0	42
0	0
0	0
0	0
15	6
0	0
0	374
79	521
6	202
0	180
0	53
0	103
0	88
0	61
6	12
1	149
0	0
0	0
0	4421
0	4407
22	3973
9	3623
0	3312
23	481
0	604
1	160
10	43
1	369
1	300
47	46
0	4396
1657	935
5	844
334	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	350
19	350
10	51
0	0
0	3
0	3
263	5
5	2
108	1586
10	92
554	1591
8	148
9	214
0	1417
0	1
0	1
0	1
0	1
0	1
0	1
0	0
26	202
215	4231
24	4180
0	4239
1	1348
0	15
0	13
0	13
0	12
0	10
0	4
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1199	359
1	317
6	347
0	197
0	285
18	311
0	313
0	0
0	0
0	0
3791	45
1103	162
1	148
0	0
0	0
0	0
0	2
46	930
10	926
0	5
48	5
95	65
3	882
350	2426
3	1586
13	478
0	3
0	3
0	3
0	3
0	3
0	0
793	263
3	182
5	84
6	93
2969	16
0	0
0	0
0	0
0	0
226	3669
0	727
0	3668
0	0
0	0
0	3
0	0
47	63
1	58
1	8
0	1284
0	1984
0	455
0	209
0	2267
0	1942
0	0
0	0
0	0
0	0
0	1
0	1
641	3218
9	285
3	1904
9	2113
0	0
31	428
4	326
0	240
2	156
5	67
16	95
0	154
79	153
5	23
0	31
0	38
4	4
0	0
0	0
0	0
186	6520
855	2534
3	2140
9	418
0	0
0	0
2	0
852	4
310	832
8	577
0	10
0	330
0	1
2282	42
3	5
0	0
805	573
3	298
1	267
2	279
8	296
3	281
0	294
0	60
7	52
0	24
43	66
0	17
5	2
79	66
0	1
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
848	2929
4	40
1	2971
3	1486
82	116
103	1267
19	561
0	549
20	1230
0	913
0	1131
0	1037
10	319
0	144
30	969
0	2
9	3
0	3
0	1
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	4
0	0
0	0
0	4
1	77
21	405
9	447
0	430
0	303
0	73
29	67
2	20
0	87
3	2918
63	676
0	2494
9	146
10	277
21	92
15	713
0	968
0	357
6	630
2	399
0	2918
223	867
72	9
0	44
0	46
5	816
7	158
0	73
0	168
0	76
3	131
35	144
0	3
0	3
0	0
0	3
0	3
0	0
0	375
0	1330
5	285
3	1106
2	1305
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	1
0	3
3	2
1857	15
19	722
530	24378
5	23673
13	1657
1	49
71	19991
2	3728
2	101
0	11473
130	9797
0	0
523	2470
14	2238
18	873
3	1104
0	1208
38	1127
0	201
5	1079
1	1104
24	1082
1	22
0	1208
0	10
0	10
0	8
0	0
0	0
0	1
0	0
0	0
0	399
44	399
0	0
0	2
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
2	0
0	30
0	0
1	28
0	30
0	30
20	1177
10	520
73	1160
1	105
2	189
0	290
10	114
2	242
0	255
32	230
856	1073
8	45
14	9
9	990
0	32
0	0
2	0
54	563
16	127
0	123
5	187
10	71
0	67
0	55
0	0
0	0
1	0
0	0
9	0
0	0
0	0
4	6
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
68	0
345	26605
0	12918
0	0
0	0
0	0
0	0
0	20
0	15
1	20
0	0
0	0
0	0
0	435
7	312
0	375
26	500
1	230
46	546
8	118
8	116
3	317
0	4
0	0
0	0
2	0
0	0
48	19
0	31
0	22
0	13
0	0
0	0
0	123
4	590
0	545
4	124
3	110
0	0
89	2
0	0
0	22366
10	7778
0	3540
16	2561
0	22366
1686	2845
0	1634
0	596
39	1825
0	1145
3	72
0	917
0	1036
0	265
0	581
0	177
4	0
0	0
74	189
0	103
856	132
0	126
2	86
0	0
0	112
2846	1775
8	336
1	448
1	1089
22	337
0	6
0	4
0	4
0	3
0	5
0	5
0	0
0	0
0	2
441	5
0	0
584	2121
270	1910
80	213
1	831
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1284	15775
13	13049
1	2702
15	4180
7	280
0	0
0	0
0	0
267	1017
3	980
1	891
0	428
2	484
0	6
0	6
0	0
0	6
0	6
28	0
2757	428
2	193
0	246
0	0
0	4
0	1
0	3
0	0
0	127
0	121
0	127
4	122
1	10
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
104	158
0	75
0	0
0	9
0	84
0	12
0	0
0	161
288	264
2	52
0	39
0	105
0	0
0	0
0	0
43	17278
1238	5691
12	1973
374	2725
0	489
11	1142
1	1020
0	0
0	0
8	0
4	3174
21	856
0	3089
1	755
80	2829
0	2889
16	821
84	964
288	3090
2	0
0	0
0	4
0	2
0	6
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5337
35	5511
1	285
7	523
0	280
0	14
19	28
0	23
0	3
1	10
0	23
0	21
0	23
0	8
0	0
1	0
35	1091
136	1093
0	1089
0	26
5	7781
0	35
0	373
0	7890
2	8
0	7848
0	6679
107	6346
8	344
7	6757
0	7789
0	6758
0	7776
0	0
0	4
0	3
0	4
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
791	531
0	568
0	477
0	194
12	84
0	231
26	168
18	93
0	1
0	1
0	0
102	803
1	747
3	207
63	75
5	8
4	66
0	85
4	20
0	0
0	0
0	0
2	0
0	0
8121	65718
32	11307
406	3
41	17912
56	4577
13	21449
17	5419
57	23174
0	0
0	0
0	52
2	52
46	502
0	454
0	45
5	13
138	179
0	155
2	158
0	21
1033	1811
0	1428
61	163
0	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3456
24	3490
5	3557
0	3569
53	2867
22	241
0	350
0	845
0	1087
0	550
20	399
0	487
0	37
0	0
0	0
0	0
81	1269
8	1268
80	3279
24	592
1177	7011
31	4051
9	571
83	3142
0	212
1	292
0	4
0	0
0	0
0	4
10	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
22	1809
3	6543
35	5056
133	5845
7	1762
31	1370
2	318
493	2400
53	2451
0	2320
2	99
22	0
0	28
3	34
12	34
368	309
2	291
0	267
0	88
0	30
0	0
0	0
0	0
7	11
723	573
4	560
1	107
12	434
0	0
0	0
0	0
0	0
0	0
8	371
0	229
0	0
0	0
0	0
14	4486
0	477
194	4664
10	747
8	243
2	432
0	246
1	719
0	0
833	54
67	41
0	7
15	36
178	10845
6	8669
73	4281
37	3703
0	5717
63	1078
7	790
0	0
0	1
0	0
0	0
0	1
350	494
0	51
0	157
1	52
124	895
0	687
16	128
8	292
0	180
16	36
9	3602
19	3061
16	2720
2	6773
34	4090
202	755
0	6773
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2833	2480
4	2443
8	238
0	387
19	480
0	1969
0	1946
3	1468
0	845
0	831
0	968
0	632
1	577
0	631
0	521
27	576
2	250
0	341
21	293
0	24
0	212
0	168
7	111
0	110
0	81
6	77
0	124
1	11
10	15
0	0
0	1802
0	1887
0	1957
0	0
0	0
0	0
0	0
268	167
0	15
0	39
0	132
4	167
0	0
0	0
0	0
0	0
88	7686
234	7749
199	7610
14	1220
55	474
26217	7647
1	274
64	3977
42	1440
5	1404
6	147
1	621
5	3402
16	631
34	272
27	759
27	43
0	5
0	4
0	5
0	3
12861	1896
0	1084
48	681
563	4036
0	73
185	4037
0	332
6	9
0	0
0	0
0	116
0	2
0	14
13	84
0	115
0	94
0	106
0	18
0	83
0	31
0	13
0	17
0	29
0	1
0	17
5	2
0	10
0	1
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	643
0	1089
0	1082
2853	1279
266	773
47	81
5	110
5	0
0	0
0	0
0	0
0	0
0	0
0	113
0	113
13	105
0	42
0	5
0	0
0	0
7910	1222
5	1158
0	5
0	6
0	8
0	7
0	5
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10402
0	13378
41	413
0	9963
161	10
0	10837
153	33
28	6823
53	857
85	624
0	1584
0	12969
0	0
0	0
0	0
0	0
2225	4310
15	3033
4	799
40	2172
177	2224
11	52
3	2007
0	93
5	10
0	147
0	42
0	111
0	801
1	33
3	181
0	0
0	0
156	2825
1	2779
1	85
0	6
24	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
12	4596
0	4459
0	102
1	711
1	4283
0	436
0	708
3	4004
1	25
3	178
0	4463
3283	4025
71	3972
2	949
37	1452
2	462
2485	2273
43	1912
1	393
1	469
0	62
23	796
0	756
2	114
0	0
0	0
0	0
3783	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1223
26	1224
2	251
12	20
120	229
3	170
0	302
4	29
0	1084
102	151
0	971
52	1110
0	846
2	1008
10	307
0	110
0	253
8	62
0	252
32	60
44	1
1	304
0	307
1	34
0	56
0	252
0	2
1	16
0	0
1	12
0	0
5	25
0	11
0	9
3	28
0	4
0	303
0	11
1	12
0	1443
5	2466
0	411
0	458
1	1284
220	513
81	512
0	0
0	0
0	0
0	0
156	645
0	648
1	24
14	457
0	331
2	181
10	592
0	36
5	24
0	24
25	20
0	7
2379	6885
7	6887
0	47
0	1484
0	308
0	0
0	0
0	1640
0	1250
0	1663
0	7172
298	7957
0	7714
3	7714
0	7735
0	7708
106	748
2806	609
0	1246
14	1309
0	40
6	230
7	16
0	7742
0	7508
0	7670
8951	581
0	363
0	181
0	164
4	1941
5	196
0	51
241	1941
0	765
5	158
0	9
5	318
2	2
0	1789
72	154
0	571
47	452
3	348
8	0
1	82
2	928
2	17
0	17
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	2
10	146
19	204
0	31
185	201
0	7
0	0
0	0
0	0
0	212
0	207
0	46
0	5
0	207
0	0
0	0
0	10
0	10
0	0
0	0
0	794
12	360
1	916
34	234
0	930
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	490
0	41
43	460
0	17
0	92
0	159
0	59
3	5
0	2
70	1600
41	1433
8	249
0	444
4	477
0	0
0	0
9320	7788
27	5182
0	6847
30	52
1	182
0	1597
2	87
1	368
0	3013
7	2670
1	2716
1	340
19	2352
8	104
14	71
47	738
2	356
0	502
0	365
3	749
6	576
4	412
0	24
0	0
0	0
1	0
0	0
5	23
0	22
0	0
0	2
0	0
0	0
0	2
0	0
0	196
0	196
0	0
266	2
0	0
35	18
0	733
0	129
0	707
82	961
15	1557
0	1494
0	1491
0	500
4	32
2	84
12	26
0	0
0	0
0	0
0	0
0	0
0	0
69	1249
136	1098
0	523
59	158
10	14
0	1249
6495	80
210	46
6	46
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	7
41	4138
21	373
4	2428
35	3030
56	3749
21	225
5	1332
0	352
1942	1716
0	1704
0	1042
0	820
3135	2098
0	740
3	1095
0	241
0	0
0	0
1	0
0	0
35	329
5	210
0	172
9	122
0	0
1417	1551
0	179
0	1364
4	7
3	731
21	1011
0	374
0	99
0	57
2	55
3	180
0	0
0	0
0	119
0	35
74	155
0	1708
0	237
3	0
0	0
0	0
0	0
0	2
0	2
3	204
0	20
0	174
0	0
0	0
0	0
0	188
0	145
0	0
0	0
0	0
0	0
0	0
0	959
0	784
0	0
0	0
0	0
0	0
2566	32
99	922
0	96
0	1
2	0
0	116
0	0
0	0
0	296
0	1067
0	1036
198	0
0	0
0	15
0	15
0	1435
0	0
0	0
0	26
0	19
0	1
0	1
0	0
0	124
0	0
0	0
0	0
0	627
0	714
0	579
2	0
4	1356
0	14
0	0
0	683
0	4
0	3
0	3
0	0
0	0
0	0
8	150
0	1
0	0
0	2
0	2
0	18
0	119
0	832
0	0
0	0
0	4
0	966
0	4
0	0
0	183
0	0
0	13
0	0
0	0
0	0
0	1210
0	0
0	0
0	1
0	0
0	0
0	0
0	846
0	2
0	67
0	0
0	378
0	0
0	0
0	378
0	0
0	64
0	3
0	0
0	0
0	121
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	6
0	8
0	0
0	0
6	16
12	0
27	19
1	12
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	9
1	8
15	86
0	84
18	188
190	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	38
7	28
0	17
0	0
0	0
0	0
0	0
9	4
0	0
1	9
0	9
5	1
0	1
0	1
0	1
0	0
7	12
0	21
29	40
0	11
3	5
19	37
0	2
6	0
0	37
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
10	9
2	0
137	87
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	9
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	1714
0	0
0	0
0	0
0	0
16	8
0	0
2	0
0	0
0	0
0	0
0	0
0	13
0	11
0	0
866	0
3	10697
107	0
0	0
21	0
0	0
87	1211
4	1
0	0
0	1
0	0
2	0
2	0
0	0
441	885
2	0
0	0
0	0
0	3
0	0
4	13
0	0
9	3
0	0
1	0
13	11
0	0
0	0
10	0
0	12
3	0
0	0
0	77
0	0
5828	34
0	0
13	12
0	65
7	22
1	2
0	20
0	157
0	28
0	54
2	127
40	9
0	1
209	409
3	39
0	26
0	25
669	148
12	0
0	24
6	21
3	36
9	3
0	0
21	8
3	0
0	5
0	41
3	31
0	17
2	12
13	24
7	63
0	68
1	74
5	56
0	0
3	110
0	226
300	962
0	0
7	6
0	0
123	345
9	21
0	0
0	0
0	0
0	67
0	0
0	35
24	31
4	0
0	71
0	0
29	28
0	0
6	1246
22	1818
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	249
0	18
7	109
0	252
2	183
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
11	33
26	94
42	82
0	36
4	57
0	56
0	26
2	3
0	3
1	0
1	0
3	7
0	0
0	0
0	0
0	1
4	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
98	6
0	5
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
54	177
29	176
1	179
8	81
5	82
15	42
0	4
5	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	113
23	19
0	79
12	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	215
0	209
654	110
0	23
0	2
2	0
0	0
0	0
0	0
0	0
53	134
7	134
5	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	11
0	39
0	26
59	44
0	79
0	62
444	1428
0	974
3	553
4271	1083
1	11
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
16	80
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	14
0	11
0	19
22	7
0	106
1	108
0	0
0	0
0	0
401	247
10	238
60	273
0	7
5	43
0	0
0	0
0	0
4	1
0	1
0	4
0	4
0	0
0	0
0	0
3	95
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
3	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	5
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	7
0	2
2	13
3	16
1	7
1	0
0	0
16	63
1	58
53	49
0	12
0	12
0	0
0	0
0	0
0	1
0	0
0	0
6	2
0	2
8	7
0	2
70	168
0	0
34	8
0	0
0	0
0	0
0	0
1	3525
0	909
0	1834
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	315
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	704
2	192
0	180
0	519
7	48
0	542
51	303
4	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	13
11	16
0	9
38	25
0	11
0	8
0	0
0	0
0	0
0	0
0	67
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
473	142
0	120
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
9	0
0	0
4	7
17	7
0	19
0	0
0	0
0	0
0	0
0	0
193	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	66
0	68
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	126
0	25
0	0
0	0
0	0
8	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	429
0	354
10	139
43	120
60	445
8	316
3	0
0	0
0	0
0	0
0	0
21	0
0	0
46	15
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	19
0	21
0	21
0	1
0	6
0	12
1	1
0	4
0	3
2	0
0	12
0	11
7	14
0	8
0	16
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	184
0	137
40	117
88	113
1	67
67	46
26	52
0	52
0	0
0	0
9	76
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	134
0	50
1	0
0	0
0	0
3	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
47	14
8	14
0	0
0	0
0	0
1	0
2	1
92	11
0	2
0	0
0	0
0	0
0	0
17	289
609	361
80	494
0	24
153	200
3	104
0	69
0	2
0	2
30	96
0	0
0	0
0	0
0	0
0	0
0	9
6	65
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	18
14	16
0	8
4	8
0	17
0	13
0	0
0	0
89	754
55	1170
0	1727
0	1583
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	74
0	2896
0	0
4	9147
0	49
0	0
0	1867
9	20657
0	0
0	26
0	4911
0	0
7	384
12	15759
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
83	0
0	0
0	3791
0	233
0	0
1	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	49
0	0
0	33
0	0
0	0
0	0
0	94
0	0
0	32
1	3
0	0
0	0
0	114
0	3
0	418
65	8122
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	7
0	403
0	0
0	0
0	0
1	77
0	174
0	0
0	55
0	0
0	37
0	0
0	0
0	5
0	3
0	3414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	5284
1	0
0	5356
1	52492
0	8
0	0
0	5
0	0
0	0
0	91
0	203
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	19
0	0
1	0
0	0
0	138
0	0
0	221
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	12
0	0
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
5	1485
0	0
0	0
0	32
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5113
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	0
1	2
1	3
3	0
0	61
1	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	807
0	3
0	0
0	0
0	0
1	1847
0	9
0	0
2	81
0	0
0	0
0	3
0	0
0	0
1	22418
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	0
0	0
0	0
0	0
2	13
0	1
3	0
0	0
0	0
0	0
0	1
0	0
0	0
7	4209
0	0
0	0
0	0
0	176
0	0
0	0
0	0
0	958
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	34
0	0
0	222
0	0
0	0
4	20779
6	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1588
0	0
0	0
0	12
0	0
0	59
0	11
0	0
0	0
1	46
0	0
0	0
0	0
0	0
2	92
0	0
3	11939
0	0
0	0
0	0
5	679
2	1140
0	0
0	0
0	0
0	150
0	0
0	0
0	0
0	0
0	405
0	0
10	0
0	0
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	56
1	639
0	0
0	398
0	6324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	12
0	0
0	8568
0	0
0	0
0	0
1	50696
7	114
1	0
0	0
0	0
0	0
0	0
0	17863
0	0
0	27
7	1434
0	0
0	0
0	0
0	0
0	0
0	0
0	77332
0	1438
0	0
10	0
0	0
0	4
0	0
0	0
0	0
0	78
0	0
0	498
0	0
455	213
0	0
0	41
0	2082
0	0
2	0
0	0
1	17
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2599
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	157
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	463
0	81
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2903
0	156
1	29
0	0
6	12131
1	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	55
0	0
0	0
0	989
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	283
0	0
0	275
0	0
0	0
0	6
0	0
0	0
4	404
0	0
0	0
1	7845
0	0
0	0
