UniqueCount	AmbigCount
10	194
2	171
0	0
0	0
90	18
0	0
0	7
0	5
0	4
0	0
0	7
20	538
0	481
0	164
8	442
16	474
0	271
1	350
0	321
0	109
0	135
0	47
0	26
0	0
0	0
0	0
393	2653
6	263
4	2652
23	339
4	336
0	0
0	0
0	0
0	599
4	85
5	186
0	123
31	358
0	270
2	7
3	19
0	1
1	71
6	0
621	939
106	939
72	301
0	0
177	5222
0	5237
0	320
0	135
0	15
0	0
0	0
0	0
3	156
321	257
1	129
3	115
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
4	29
0	72
15	72
15	4
0	3
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
819	1043
25	1039
6	238
0	230
4	597
4	1
566	99
19	94
2606	1683
0	1031
22	1420
7	285
1	473
0	335
96	266
21	4635
1	3823
13	1878
82	1201
3	120
7	5
0	3
0	0
0	4633
0	1053
0	908
0	785
5	904
5	702
15	882
0	806
0	110
18	96
0	135
8	206
3	225
0	313
725	322
10	45
3	316
9	285
1	51
8	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
5	0
30	1416
13	149
52	15
0	1367
0	15
13	52
24	375
2	613
2	620
1	341
86	129
1	20
0	279
3	110
2	200
0	169
0	115
371	81
3	0
133	2
20	2
0	0
37	2841
93	2327
0	49
3	52
0	1415
0	242
0	88
0	91
0	68
1	105
0	2803
0	2201
0	0
0	3
0	3
0	2
0	2
9	0
0	0
0	1
0	1
30	35
1	221
0	2
0	504
1	2644
0	2701
0	88
0	338
0	845
0	2559
1	950
0	642
16	261
65	2376
0	294
2	175
0	317
0	565
0	577
9	658
0	2327
0	421
1	771
1	776
7	474
7	59
1	225
5	203
11	461
0	542
4	17
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2370
4	314
2	1111
0	42
20	112
37	2156
0	107
2	135
2	37
23	215
8	158
0	117
0	115
0	69
1	66
0	136
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2248
0	2287
1	1799
0	1601
0	254
0	0
0	416
0	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	3306
25	107
129	3306
0	19
25	304
0	0
0	0
10	0
0	0
1	19
0	6
0	3
0	13
0	0
0	0
16	54
1	42
0	49
1	0
0	0
0	0
0	0
151	341
16	127
4	98
0	29
0	280
0	240
0	7
50	604
0	29
0	516
5	485
1	22
0	816
0	1675
0	1747
0	1713
0	1222
0	1085
0	1080
6	284
176	51
0	29
0	21
0	21
0	18
0	13
0	1188
3	7
0	19
0	11
203	420
1	420
0	0
0	0
3	3
0	0
0	0
2128	16
0	0
0	0
0	0
0	0
719	2
13	121
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1458
0	1142
5	197
6	1344
0	1035
0	223
0	432
0	56
0	200
53	211
0	46
0	0
0	0
0	0
103	976
49	974
11	976
48	6
0	6
5	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3398
5	2934
43	3209
46	547
4	198
0	3563
1	308
0	364
1	654
2	330
6	0
128	776
2	17
1	35
1	776
489	3
30	4448
2	4038
0	237
19	4455
0	1534
0	1598
0	1598
0	1249
22	1210
0	976
1	68
40	0
1	99
1	1605
0	0
44	1230
3	1187
2	600
9	156
0	255
139	181
167	180
0	402
1142	10633
2	11404
0	12596
789	10748
0	9322
24	1355
0	5044
0	12246
7	352
0	161
795	4025
7	291
0	3712
34	151
60	4
9	26
23	1177
16	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	154
3	154
0	0
0	0
0	0
0	0
0	42
0	411
27	891
6	890
0	411
0	410
78	802
11	906
0	907
0	407
62	314
0	87
0	0
546	2942
11	2936
57	1901
125	1685
0	90
1	0
2	2521
9	0
1	0
0	0
0	0
5	3
0	1
0	2
0	46
14	253
0	6
43	251
0	252
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	38
0	952
2	1337
376	2167
11	438
19	1824
5	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	38
33	151
10	144
3	60
0	1
0	1
2	1606
0	0
13	10513
303	11395
18	269
3	2647
0	3750
3	1331
30	287
11	515
309	262
0	259
1	428
32	3823
9	2285
4	3049
12	3734
1	686
92	196
1944	160
2	153
0	1346
1	7168
0	437
0	282
5	2570
2	5911
57	5493
0	2007
0	1217
11	517
0	1545
0	1782
0	1863
0	869
2925	1636
21	1617
35	894
0	892
2	756
4	122
9	15
2	484
2	104
0	3096
1	3374
57	2989
0	179
2	3110
8	105
2	26
0	0
1753	5
36	1387
0	1300
2	1121
9	799
2	268
4	1996
0	2436
0	2487
38	419
28	92
0	2249
1	0
600	300
0	298
0	30
2394	1617
0	1603
26	1
0	0
20	8692
45	8692
36	911
5	1083
1	1317
4	143
13	64
0	8690
628	4763
0	4363
17	777
124	3508
14	3508
88	1224
0	534
2	43
0	85
0	93
8	54
2	21
0	49
38	16
19	0
151	1219
17	1164
58	901
18	216
40	20
6	85
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	4
0	4
0	0
0	0
2598	26
0	791
16	3292
3	2654
4	552
59	2010
0	0
0	0
0	57
25	494
35	382
0	1
3	4
8	467
0	0
0	37
5	0
1	0
0	478
95	126
0	0
0	0
0	0
0	0
0	0
0	0
1899	21584
13	21412
19	13837
0	4192
1	1723
3	50
16	157
518	1005
15	996
0	12
20	591
7	1374
8	419
7	1334
23	1333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14559	11203
5	2672
0	739
9	1519
2	1589
17	1223
253	3504
152	947
2	1603
0	1
0	1
0	1
114	240
7	240
0	212
0	311
0	310
1	38
2	199
0	311
570	1127
29	900
0	631
2	762
2	549
2	2
0	0
125	142
0	22
0	141
0	0
0	0
4	16
2	16
0	0
0	0
0	0
0	0
0	0
8	252
32	1808
104	2960
0	317
0	368
0	2953
49	140
10	1004
0	1038
0	453
0	112
0	117
310	450
3	102
46	466
0	126
5	121
12	1
14	0
0	43
0	37
0	0
0	6
1	5
19	1197
37	1215
25	266
0	52
0	190
2	101
1	256
0	144
2	59
12	204
0	214
2791	1706
3	738
122	1021
0	158
0	158
0	158
0	157
0	158
184	7452
33	0
30	342
20	2919
0	0
7	2037
4	1150
245	7118
2	0
0	0
87	5125
1	734
0	357
0	404
11	1251
1	59
0	234
2	104
6	498
54	5084
1	13
0	13
0	5
1	0
0	0
0	0
0	57
39	82
0	32
0	8
0	4
2190	1689
60	1671
2	608
0	0
0	0
0	0
0	0
0	0
16	705
533	938
25	233
0	117
3	25
0	14
2	104
0	12
0	5
0	0
0	23
0	4
0	32
0	5
0	0
0	0
0	0
1	2816
10	2869
15	103
19	102
0	68
0	10
0	0
1820	15726
12	2451
52	4924
30	12664
22	558
8	3148
86	956
0	4887
48	1572
25	1841
88	1401
1	155
39	155
0	30
86	2544
4	2470
0	433
4837	4742
26	4349
2	4724
19	3324
3	811
4	929
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
433	499
11	2
28	39
0	493
38	94
6	0
5	0
0	774
0	777
0	757
1	55
0	92
4	18
2	36
0	820
0	800
4	970
0	0
0	0
0	0
0	0
0	0
570	966
115	961
0	697
1	631
1	50
0	151
6112	2297
4	1937
54	107
1	365
18	299
34	4
9	5
0	5
0	0
7	1483
29	1347
4	792
445	1830
10	1466
0	939
1	641
35	0
0	53
0	2
0	13
0	0
2	12
22	53
40	4797
0	4971
5	362
12	57
3	5022
0	0
0	0
318	272
8	109
6	197
0	1461
1	596
10	108
13	508
0	694
0	1146
0	1145
0	345
0	57
10	100
8	18
0	32
8	77
4	12
0	1
0	9
3	0
0	24
474	1268
16	844
2	356
17	298
0	0
0	522
56	73
10	15
262	957
0	893
19	45
0	369
264	1395
0	1395
0	1835
269	2622
63	281
0	2282
0	2279
2	277
2	1223
1	123
0	1
0	1
0	0
0	1
662	525
1	517
17	11
6	26
0	26
0	3
5	2944
0	0
252	84
0	15
0	20
0	49
0	0
0	0
34	208
0	109
0	7
0	118
0	28
0	33
0	5
7526	713
1	642
4	4
0	8434
19	8528
7	869
0	786
1	1242
0	1168
6	759
11	559
2	275
13	2313
8	2311
5	1151
6	950
0	606
0	57
2	8373
0	37
25	900
686	1185
11	158
25	0
0	749
0	175
44	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
21	10764
33	10379
131	10542
0	1235
1263	6
0	0
0	0
1	2666
140	436
0	11
923	837
6	73
13	212
11	483
0	477
2	379
11	473
15	324
4	280
5	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	424
35	405
0	4
14	1212
28	1213
17	95
0	156
1	59
8	14
0	11
5	910
2	141
11	804
7	771
1	178
0	6
0	110
0	46
34	5123
6	208
0	382
7	365
0	35
11	37
37	97
0	1983
0	1558
0	147
0	200
5	64
0	128
0	820
1	177
0	5121
0	0
0	0
0	0
814	1163
0	45
1	34
15	984
3	882
125	879
81	118
0	118
0	23
0	27
0	15
1	0
1395	1423
3	1415
3737	4275
23	4184
1	2263
153	47
30	79
0	0
953	5724
0	5723
0	0
0	0
0	0
0	0
0	342
26	450
5	255
5	58
95	35
0	9
3	33
0	0
0	0
0	0
2364	311
6	71
8	235
18	1430
180	1474
3	33
0	263
11	676
26	308
929	30
8	26
0	6
0	6
0	0
0	6
14	1055
0	1112
16	854
0	0
150	94
0	74
3	124
184	11055
27	1732
478	11009
10	19
0	0
0	0
0	0
0	0
0	0
0	0
4120	40
348	9732
2	1001
0	389
48	881
0	6855
5	0
0	544
0	1498
13	431
0	1385
6	1301
0	0
0	0
21	3022
0	3072
1	258
0	28
1	593
7	593
2	74
1292	1
437	7014
50	3562
29	6668
0	3602
7	3609
4	3593
25	5280
39	152
0	0
0	0
430	500
11	127
9	486
4	29
51	8
93	47
0	172
0	508
3	133
0	2
0	122
0	0
0	131
0	112
0	6
0	0
0	11
0	83
0	38
0	26
0	26
0	0
0	0
0	0
0	0
0	1
0	1
0	1
102	7579
83	7518
1	283
0	428
3	468
0	670
1774	5055
45	4733
2	3541
29	3345
7	2387
0	2367
1688	697
0	363
92	529
0	0
0	0
111	3728
13	203
4	3421
0	457
1	177
7	278
0	129
15	1047
19	149
2	717
112	1572
16	1572
1	5
5	171
0	0
0	0
0	0
13	3
3	274
35	5107
6	4943
0	337
0	139
6	89
7	38
15	1228
26	871
0	65
16	71
476	3752
125	3700
0	3406
1	504
0	160
17	802
0	204
0	0
0	0
0	19
0	19
0	4
0	3
0	3
0	0
0	0
0	0
269	2445
0	2258
0	500
2	198
0	136
0	0
10	741
169	712
27	673
0	0
1	2989
2	3283
0	3368
0	2688
0	1477
7	503
0	137
25	1488
22	374
2	1065
0	821
34	257
0	536
2	0
0	0
2	22
101	173
0	154
25	45
0	0
1	0
0	0
1822	168
1	154
7	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	2213
17	1312
14	2201
17	1187
0	684
4	113
0	113
0	35
12	113
0	2253
1	1963
25	2145
0	2152
0	2153
29	1986
7	1931
0	1815
1	181
0	1383
0	29
0	961
38	582
0	417
1	353
2	289
18	234
1	12
502	3012
0	491
70	2636
5	29
1	597
0	833
1	232
0	0
1	27
0	23
0	20
57	739
16	302
3	48
0	85
9	5
25	232
28	113
0	174
2	17
7	82
0	68
2	364
0	136
0	103
0	88
0	88
0	92
0	61
0	46
0	19
0	13
0	0
0	342
13	1470
4	1666
0	255
0	875
0	435
1	312
0	316
0	211
2	208
0	23
0	1571
7343	63
8	68
0	67
0	6
2322	2022
27	1892
3	80
6	567
7	59
0	93
5	427
17	286
13	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1366	47008
5	8709
0	140
10	3181
158	46999
3	2691
43	3685
2	75
4262	3632
9	3608
2	2620
0	24
0	0
0	0
64	3188
334	3315
4	1136
973	2201
7	2196
0	3
0	332
0	1
0	1
0	1
0	0
0	0
32	141
0	140
0	1
0	1
0	1
0	0
0	2
0	49
0	55
0	31
0	5
0	0
0	0
2050	251
2	234
2	0
0	0
0	0
0	135
1226	400
0	396
0	132
0	0
0	0
0	0
0	0
11	817
0	722
6	151
3	114
6	0
233	1654
8	1653
12	61
1	232
0	121
1	19
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
15	4152
0	4300
23	965
7	745
11	1202
8	718
64	515
33	8783
2	8431
2	44
0	1354
1	4970
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	847
3	469
0	160
5	231
4	179
0	60
74	45
0	0
0	1738
47	1686
5	1433
12	27
4	59
2	97
3	315
1	205
0	218
3	115
174	72
7	69
0	0
0	0
0	0
333	1793
0	1361
6	726
7	1584
125	1734
0	250
1	1660
1	196
0	140
47	299
23	175
29	3
7	432
0	34
0	432
5527	2339
62	136
0	1697
0	1831
8	558
3	418
3	78
0	143
1	639
0	8
0	8
0	0
0	8
0	0
0	0
0	0
1	11
0	10
0	0
3	11
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	11
0	680
0	1436
22	1507
0	769
716	1647
21	18
31	8
568	1517
7	174
5	469
0	1479
4	263
35	590
0	1
11	877
1	78
14	424
1	127
0	37
110	1922
0	1037
18	1831
136	343
85	978
0	255
17	40
0	441
7	214
0	115
0	109
60	117
0	61
40	3
0	3
6532	6074
658	5163
0	384
0	1072
2	356
20	1312
56	68
50	698
0	122
2965	1325
0	21
0	0
1	78
1	132
2	43
1	140
21	10
10	29
0	108
5	26
0	196
0	12
4955	2081
37	1654
5	909
0	728
1	98
0	3132
1	3113
1	2564
6	2161
7	149
0	175
0	0
54	378
0	377
0	377
930	12
2664	613
17	5105
0	2628
39	1113
57	1002
0	491
5	733
8	687
0	316
9	28
0	5145
0	0
0	0
0	0
131	23
18	18
2	3
0	0
1106	4
0	0
1840	809
0	822
25	490
1	383
2	383
35	8
0	0
0	0
211	1761
6	853
6	489
2	1091
2	254
2	10
0	86
0	709
2	49
1	65
0	60
2	147
0	147
0	1609
0	0
0	0
0	0
1	48
0	48
144	6211
7	21542
0	3536
0	435
0	17750
0	12257
67	3868
0	0
19	2715
0	2643
0	2656
32	2672
21	2474
77	2610
0	2619
0	313
0	205
0	218
1	184
0	55
0	65
0	71
37	199
0	44
0	27
303	6
0	0
0	0
3198	22
34	0
10	615
0	141
1	613
8808	5282
6	2718
585	29717
0	30242
4	1727
1	3366
37	658
24	12226
0	28700
4369	2447
25	2419
13	71
1704	2183
13	2141
0	309
6	125
0	0
1	12
0	0
0	0
0	0
0	1
0	0
0	6
5	13
0	0
0	12
0	11
2	10
0	1
11	14597
1	13850
218	7488
7	5
0	5
4	126
1	54
0	126
590	8652
0	8664
1	1517
5	1437
23	228
0	4
0	4
0	0
0	0
0	0
17	281
0	219
0	208
8	38
0	40
3	51
0	0
0	0
0	0
0	0
0	8798
24	8816
85	8481
0	6952
12	1981
31	1033
21	1453
18	859
0	471
19	795
6	843
123	4939
13	883
0	1120
40	417
1	87
2	82
0	68
0	19
0	0
0	0
0	0
0	0
479	829
4	291
4	349
0	199
4	488
9	178
0	178
0	146
241	0
13	2643
0	2749
0	2614
69	2606
0	1949
0	2155
0	2068
0	33
0	0
0	0
0	0
0	496
91	3648
4283	3662
1	2147
0	0
0	0
0	1
0	0
0	0
0	0
4	367
0	0
0	0
0	0
26	22
0	12
0	19
0	0
17418	6358
0	2294
17	2051
5	2661
695	1007
32	1002
10	54
878	148
1	1
0	84
3	0
0	61
1	244
0	258
0	353
11	345
0	20
6	126
0	15
0	7
7	9
0	2
0	2
0	0
0	2
0	297
12	1473
1	2007
0	494
6	1413
4	811
7	945
0	867
391	243
0	238
1	56
0	3
4	183
47	367
16	209
0	209
0	11
2	82
0	68
0	5
0	77
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
309	7992
7	1807
2	121
2	6493
2	3495
0	5562
2	5564
1	212
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
26344	397
175	219
780	3170
6	1120
1	2730
0	136
0	165
9	12307
6	11640
3	1309
0	676
1	2849
11	5467
10	5083
27	4964
13	4401
6	570
0	537
3	644
0	808
4	82
0	274
4	642
3	337
1	95
3559	41110
393	3541
20	6150
1	31454
108	12537
62	140
0	0
1616	198
3	178
0	12
0	31
0	0
5	31
13	952
3	199
102	3808
0	3876
0	0
0	0
0	0
0	0
0	1
0	0
1	63
58	6384
1	821
1	5464
41	1433
5	675
14	47
5	410
582	1064
0	334
0	438
2	788
0	83
0	83
0	0
978	3780
0	277
154	3387
4	870
2	328
12	165
13	46
0	0
0	0
5	22757
0	0
0	0
0	0
0	0
313	1797
1	827
5	1186
0	355
11	715
10	794
0	640
0	0
0	0
0	0
0	0
0	0
10	71
1	2
0	26
0	3785
18	2982
299	3786
7	1301
0	0
28	189
0	71
2	81
2	103
10	49
1388	13
0	1
0	1
0	1
0	0
0	0
303	1424
3	45
0	1423
0	265
0	1244
3	3
5	225
0	323
0	175
0	0
0	0
0	3
0	3
870	1154
16	916
0	587
3	168
5	1021
94	2537
63	1784
0	1725
0	0
0	1
0	1
0	0
5	54
2882	2789
96	859
0	2751
52	236
2	76
6	248
7	243
19	99
0	701
1	684
3	619
2	245
0	345
27	155
1	45
0	0
1	1564
1	686
0	700
0	231
0	34
17	9
0	0
4	407
5	959
3	264
99	1393
0	427
25	136
61	303
0	631
354	655
0	73
0	48
0	6
0	4
0	343
1	0
0	0
0	0
0	0
0	0
0	0
221	1064
21	624
0	978
11	578
817	941
0	504
1	49
0	387
0	258
0	95
620	607
50	439
0	123
0	6
0	68
7	43
0	43
1	121
9	2878
0	35
0	29
0	107
0	41
3	136
0	137
0	284
0	133
0	164
3	168
1	2979
23	152
0	0
0	0
0	0
64	1400
6	825
2	1054
51	971
0	662
0	251
0	78
41	81
1	0
0	0
0	0
0	0
0	0
588	0
0	261
2	259
5	259
0	248
0	42
0	38
15	42
0	0
0	0
3	3129
19	1680
42	5529
0	7
0	7
0	504
797	1738
1	761
0	490
3	233
123	166
1579	169
13	4
0	2
1	1
0	1
0	1
0	1
0	0
0	243
0	1969
0	1940
0	1133
0	193
38	314
0	166
0	231
4	47
0	198
0	434
0	238
2	192
0	1862
0	1954
0	2156
0	2124
2	2779
0	2309
0	2780
9	220
0	2801
48	4441
8	2099
8	595
27	30
1	164
0	2037
76	4951
1840	9575
0	1916
3	984
3	3041
0	41
5	3868
2	3297
0	3868
0	0
20609	807
8	675
0	0
3	17
7	532
8	93
9	223
4	522
14	530
0	457
2	0
0	0
0	0
0	74
0	74
0	0
0	0
0	0
0	0
53	3311
1	811
2	813
0	78
20	273
10	1108
8	521
3	79
2	219
12	45
0	14
0	131
2	89
20	47
34	1
0	3264
2741	2847
0	591
0	960
13	325
2	72
1	405
3	979
5	958
26	22
0	799
589	1169
70	1158
25	466
7	0
0	61
0	61
0	0
905	517
0	505
0	6
0	131
0	0
0	0
0	0
5	30
0	2
486	10505
157	10288
32	2422
0	1207
0	0
606	842
27	839
5	526
0	535
0	389
12	227
11109	19612
6	6921
0	15448
0	13823
3	13
0	13
2846	4548
7	4017
0	1105
42	1681
1	316
0	0
0	0
104	1831
3809	1850
98	7
0	0
0	0
0	0
12	2726
7608	4751
12	180
1	934
12	879
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
564	334
1	420
36	463
10	93
0	1791
85	1765
93	1197
2	1197
2	401
2	34
1	434
4	957
2	5
31	5
2	9
1	23
0	9
0	7
0	6
0	23
63	716
0	1405
0	106
24	395
60	1282
0	53
3	22
67	661
0	412
0	38
4	85
1	5
275	127
7	55
0	21
1	43
0	0
0	0
5448	2144
16	1959
6	168
42	4124
51	5252
0	5320
1	2334
38	2701
0	4723
0	4619
4	62
13	944
41	1
17	417
2	214
7	127
44	0
0	28
1	673
0	209
3	1666
0	1483
1	1014
1	264
0	182
3	108
0	193
4	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	751
813	837
0	0
0	720
0	761
0	16
0	52
0	699
4	14
0	73
44	3038
85	3038
9	115
2681	1050
0	1025
0	27
0	28
0	28
2	0
0	0
0	0
0	0
5266	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1595
0	1386
0	597
2	1767
0	0
846	50345
293	39221
0	14930
12	4766
135	9569
0	42258
23	17871
64	22712
126	27587
27	2334
393	559
10	547
0	265
486	21
2	16
69	0
3	565
195	139
3	105
9	535
30	3
5	607
49	6621
23	5677
51	5995
0	5596
32	5157
0	5997
3	4032
0	600
0	171
0	57
2	600
0	608
0	641
34	646
0	194
2	135
3	688
0	628
0	115
0	323
1	187
0	25
0	575
0	575
139	882
7	881
0	26
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4161	5212
0	113
0	3521
0	0
0	0
0	0
0	0
0	0
0	0
4	582
3	82
0	559
4	508
6	482
5	542
0	74
0	500
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	135
3	134
3588	1439
1	1338
9	104
378	1081
3	1080
85	2285
9	809
5	198
0	176
0	787
0	235
0	407
7	242
0	868
0	0
0	0
0	0
0	618
1	945
0	50
11	540
0	9
1	56
3	40
0	44
3	5
0	904
0	590
10	7879
6	8231
0	754
0	6176
2	679
3	426
1	1872
0	864
0	1055
6	25
64	1138
1	573
3	64
30	194
92	727
0	82
0	728
1	2244
1	1965
5	339
1	478
14	210
6	419
6	285
0	2244
10554	10087
141	10303
10	192
17	559
0	0
0	0
23	1156
2	1293
0	929
18	1099
109	243
1	422
0	314
0	136
0	371
5	423
6	194
23	225
6	1426
85	1343
1	314
31	55
12	172
0	259
0	36
531	7936
9	8016
1	3503
0	3031
0	11
3	311
0	3263
2133	2441
0	818
6	1188
18	26
3	530
2	692
2	2960
338	2816
7	448
49	784
0	2655
0	293
0	511
0	0
0	14
3	14
184	2
241	1366
10	1368
1	61
0	9
5	114
326	424
8	348
1	76
8500	1719
1	448
4	1224
0	0
2497	12063
432	11929
8	11088
2534	6711
42	4469
0	2028
4	191
0	2042
7	1298
4	2959
13	3118
0	1184
0	1323
17	3495
0	238
1663	333
17	42
5	283
0	0
0	0
0	0
0	0
0	0
0	0
50	734
150	733
0	1227
0	539
21	4527
6	1510
12	2667
41	4520
5	2186
0	1248
870	1280
2	1272
0	402
1664	12
0	0
0	0
827	622
15	446
0	110
0	148
9	92
1	95
0	0
117	0
25	2897
1	1005
63	47
0	388
14	638
20	751
0	12
5	481
1	2592
1	535
56	158
0	4937
0	4432
0	256
2	548
6	630
9	472
0	427
0	149
382	4938
0	35
0	35
0	0
3073	804
4	781
5	575
0	929
0	20
0	146
2	173
1	930
1	908
3	871
0	49
0	132
14	12
10	862
9	69
0	205
0	246
0	149
0	232
2	63
0	63
15	291
0	92
0	246
0	929
1558	2679
11	1
3	2670
33	421
13	762
33	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	4680
1	3583
5	4687
13	558
1	182
708	269
0	186
0	27
0	77
4	55
672	8
1	30
0	7
0	0
21	643
1	641
9	2
4	0
0	0
0	0
0	0
148	845
0	0
0	0
0	0
1889	566
0	521
9	37
163	849
0	0
0	0
8552	1264
100	6
4	1045
0	3
0	3
0	0
0	0
0	0
0	0
557	209
0	1
31	201
0	79
2	14
0	17
0	0
18	463
48	463
0	143
40	11371
0	11376
0	12945
15	433
35	2391
6	6393
12	3397
0	12944
94	1146
0	1143
0	278
0	275
25	362
6	655
2	417
15	294
0	269
1869	103
0	92
4602	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	570
1	793
678	800
4	588
5	464
0	317
0	23
0	19
1	4
4	11
2	4
0	0
0	0
25	1630
15	1611
1	157
3	118
0	219
270	140
0	137
0	131
0	0
0	0
0	1
0	0
0	0
0	0
212	38931
0	0
2	442
5793	1042
12	290
10	275
15	38335
0	38134
35	8544
986	8550
131	8540
0	3
0	574
0	231
64	603
0	51
7	424
8	80
7	22
92	1951
1	433
244	1941
1	0
0	0
9027	61
0	1602
20	1576
44	1470
25	39
0	67
10	43
10	53
4	53
0	53
0	30
1	0
0	0
0	0
24	6
0	0
0	375
100	464
3	196
0	191
0	49
0	86
3	104
8	38
0	5
3	89
0	0
0	0
0	4419
0	4406
32	3985
16	3656
0	3389
40	420
0	622
0	148
11	86
4	405
0	304
40	35
0	4371
1794	857
6	784
363	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
13	321
20	48
0	0
0	2
0	2
180	4
0	1
95	1387
11	56
506	1389
8	118
5	206
0	1255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	197
236	4907
17	4844
1	4909
0	1554
0	17
0	16
0	6
0	8
0	18
0	2
5	1
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	0
709	202
0	182
9	196
0	101
0	154
15	178
0	180
0	0
0	0
0	0
3520	25
1218	132
10	125
0	0
0	0
0	0
0	3
33	831
4	828
0	4
26	4
119	51
0	969
320	2626
3	1693
10	475
0	0
0	0
0	0
0	0
0	0
0	0
845	221
7	163
6	56
4	81
2582	7
0	0
0	0
0	0
0	0
187	2638
0	504
0	2634
0	0
0	0
0	1
0	0
25	29
0	27
2	2
0	1297
0	1917
0	436
0	205
0	2274
0	1869
0	0
0	0
0	0
0	0
0	2
0	2
628	3201
17	301
1	1961
9	2064
0	0
9	489
3	389
0	284
0	177
4	69
27	90
0	197
85	179
2	18
2	7
0	64
4	16
0	0
0	0
0	0
188	5942
889	2823
10	2511
1	327
0	0
0	0
0	0
949	7
238	795
5	595
1	14
0	283
0	1
1968	17
4	5
0	0
785	489
1	240
0	246
0	355
24	376
7	361
0	371
0	73
11	63
2	47
48	92
3	35
2	8
59	82
0	0
0	28
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
953	3137
11	32
0	3215
7	1501
66	111
118	1025
9	452
0	467
29	962
4	727
0	891
0	818
9	234
0	90
10	765
0	0
16	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	2
0	0
0	3
0	44
25	302
5	367
1	354
0	205
1	55
11	80
1	24
0	95
4	2569
36	545
0	2183
5	129
11	235
25	47
5	728
2	923
2	356
0	567
10	347
0	2569
210	870
74	10
0	72
1	69
6	798
5	183
0	89
0	169
0	88
4	138
71	122
0	2
0	2
0	1
0	0
5	0
0	0
0	420
0	1393
8	323
7	1157
0	1375
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	4
0	9
0	5
0	8
0	3
1487	7
21	833
537	22079
1	21290
4	1423
0	43
56	17940
1	3230
21	82
0	10412
155	8945
2	0
488	2122
6	1911
18	799
3	1059
0	1139
22	1071
0	228
0	987
2	1009
18	1016
0	27
0	1138
0	5
0	4
0	4
0	1
0	1
2	0
0	0
0	1
1	373
42	373
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
3	2
0	28
0	0
2	25
0	28
0	28
18	946
15	422
49	917
2	82
0	195
0	239
16	125
2	210
8	152
37	159
856	1261
9	80
2	28
1	1139
0	37
2	0
0	0
54	706
18	172
0	147
5	230
6	92
0	85
0	77
